point_id	x_coordinate		y_coordinate		height
20024363	-45024.402153648174	  756108.0401709767	190.63109004787597
20024364	  98183.41465465247	 229812.44274126625	399.24134914218195
20024365	  183823.6014766717	  875178.0246684588	-88.05891095489253
20024366	 249109.93272809678	  313620.5717502225	-6.119037069718679
20024367	  4226.694624968339	  800410.9896744275	-30.411774011510413
20024368	  301811.8183900919	  303894.4263839939	297.2557315069541
20024369	  816.5678624065185	 460077.73936994985	416.4991937950048
20024370	-41592.022157448606	   299451.361671415	336.4094765848033
20024371	  97870.65415540188	 446770.80141468794	349.1696805797543
20024372	  114402.0106154315	  278746.1182754251	272.6136878223224
20024373	  44880.55719367317	  721755.1974288633	387.41747799272304
20024374	 318433.41191575094	  527560.7186583712	59.52278331208811
20024375	-25919.246500554407	 404151.11015113804	333.6050775347918
20024376	  38857.42325000295	  795101.1683281627	-54.07423924656133
20024377	 256194.84017961155	  506339.9047258751	92.26986526922704
20024378	-11043.984407791751	 363493.02497562417	-25.54266624527586
20024379	  50808.16491494331	 478137.78274447756	-59.45948967263761
20024380	 12491.155698865361	  804888.5048802763	402.6226390303551
20024381	 204392.40034179378	   282873.397428731	267.6234904206045
20024382	  182747.1101035572	 242770.00429525127	-23.779737854641283
20024383	  187071.7512948831	 460666.54442832764	179.29096450171338
20024384	-55583.882588794484	  332796.2469453133	-49.67007972027025
20024385	 293179.01527894737	 360483.91472449515	284.6064530033822
20024386	 54385.766201258084	   868415.016077483	136.74053241252994
20024387	 -1145.527659753483	  743456.7015996603	359.8127441244923
20024388	 28748.694110495708	 225565.27823892102	-36.5916200173548
20024389	 159389.03975247752	  671067.4596046489	-69.27190756592316
20024390	 -5401.624496015254	  839845.5779294571	85.71435265488579
20024391	  99697.03250540039	  556051.6309348006	376.144192305994
20024392	 207709.23637693247	  733751.9042000668	129.44366289019726
20024393	 317572.58507520426	  779167.4887488855	116.80129767311928
20024394	 303865.70705640456	  853347.1143840279	58.64593926504649
20024395	 12580.119201052526	 446544.16899170284	166.6772509616197
20024396	 279103.50322784996	  378096.8174900114	426.2589776077934
20024397	 236152.17741529425	  612855.1286573897	457.836683765717
20024398	 166267.85966917922	  802192.4490871863	226.91946050228037
20024399	 -34172.13925265288	  401378.4328203053	434.4872067353349
20024400	  167070.4592179064	  569894.1053788355	26.748919498395225
20024401	-28900.837171389663	  887869.0378930075	378.1847037727211
20024402	  66246.49200363779	  287338.8599813404	374.9233769922807
20024403	  275197.8167417806	  741625.8470875621	165.37415145734155
20024404	  72903.96829499444	  865576.5204952073	276.0340669299844
20024405	 229168.14180662273	  384526.6399319003	-43.5459134967062
20024406	   90773.1171178672	 502629.17627363076	258.52627959466014
20024407	  98704.27839714146	  587245.8176757416	243.1376505738242
20024408	 182002.44094456834	  764934.5780462846	335.03440098059303
20024409	 100915.66362585993	  882200.3927551912	84.98115444409476
20024410	  25948.31493614035	  429840.9517509979	137.76065361375777
20024411	   281158.288876137	 247695.40400835034	64.5649953714389
20024412	 169312.01879450236	  574683.2464994553	180.15905640398623
20024413	 169639.77889732667	  882369.1978566002	236.53385208764465
20024414	 -53438.75864992355	 246411.55254409657	430.5558920630254
20024415	 -63082.98860277381	  306238.3341162391	346.3535420014508
20024416	 100330.60255363604	  342660.4051222315	384.6884779514243
20024417	-13503.583768274286	  616396.9131976211	70.59296555816601
20024418	  315988.9788054512	  607960.0149191464	-16.24153547604362
20024419	 27974.269618939754	  481627.2550286602	-43.08060746047745
20024420	  301203.9261535001	  536648.3620519466	351.31572366715193
20024421	  313477.6460932323	  289942.2715434693	435.6969569029467
20024422	 102043.67391447823	 314288.15266229084	-18.133807304097548
20024423	 121235.23767175671	   733385.748749015	182.46984839294154
20024424	 240215.54155203636	  597813.6982064794	192.36121414876936
20024425	 118788.83927019191	  290614.3011178736	87.07393521835775
20024426	  91559.77635507786	 435546.32482017204	49.502540895726725
20024427	 160376.22342445815	   689046.523209913	176.3733457972574
20024428	  49608.96977129129	   755324.851766347	391.0332817662674
20024429	 305063.62672112265	  742914.8222155247	218.06642449129106
20024430	  318224.4218988931	   351048.896511638	194.75652169721508
20024431	  253135.0978037698	  268050.1670504068	59.99955325113699
20024432	  117.1322779119655	  598409.7208154445	122.36603152725004
20024433	  86464.52698168994	  870169.4094999568	237.9885220604272
20024434	-256.39125417207833	  539805.9999865039	203.0418928406808
20024435	 154393.69647779572	  855228.2318406793	-44.67550299442369
20024436	 322040.82386829436	  546098.1808990577	-39.77525849025304
20024437	 227361.89289280158	  863024.9641662713	408.2368027339826
20024438	    55041.952890688	  746549.6354422572	355.9854622608442
20024439	  81058.85673039986	  391551.3511040787	17.995523343380093
20024440	  290894.0793667026	   591309.070176467	-13.95307933883813
20024441	  73425.98511672732	  683992.0810835736	404.83650841519153
20024442	 137339.97976946837	   389596.633957532	202.46344096288587
20024443	 153507.51592647724	 358835.42186686967	157.3551612228678
20024444	  320258.7866785603	 349168.82019791874	-30.08453323632617
20024445	 316346.80407046084	  301689.3468421176	410.7531184085726
20024446	   290362.221543896	  342249.8929749612	444.76053485811605
20024447	 108369.13936834453	  876535.9831559462	373.4385266204413
20024448	  57500.61362877404	  353480.9679994617	-36.89854148387719
20024449	 -35517.63784608332	 513823.38204342383	-48.06320075688382
20024450	 189713.08179454494	   388991.664640734	-46.870560512496205
20024451	 335974.76385756285	 235330.36755347147	93.25442513493962
20024452	  303706.1829254082	  323648.5983733152	332.8817011059596
20024453	 199782.41791642032	  537808.0240164163	219.4885353773436
20024454	  34249.77636827265	  695246.8926828215	310.0525113877569
20024455	 245453.24074325393	 300436.06447625824	-36.037466758616894
20024456	 127588.33405002764	 375816.44994872494	374.9929726145582
20024457	  27153.85167236101	  324798.3205132417	77.53802582202258
20024458	 137442.73165232805	   883604.167129006	89.92340630532674
20024459	  225066.9651274651	 321711.76806704176	154.4497575790385
20024460	 135255.56578703065	  834985.9278233602	143.18174925124296
20024461	  288511.6435045318	 227213.90800410794	416.2059083655263
20024462	 -46144.92215994268	  379456.6965960404	202.9268551466918
20024463	 229696.24252849742	  755211.4702414953	95.9204789390361
20024464	  199591.9325757213	  448926.7197656542	169.2845662992703
20024465	 20173.249555473798	  724698.9902808644	25.80899637192774
20024466	 100725.83368605048	  795697.6429575529	378.292598958211
20024467	  64211.09468021331	 367088.58089926717	224.12850544260812
20024468	 262698.73817309155	  284591.3144538022	377.6108908171558
20024469	-36843.412724502035	  341134.3985881731	348.9374202377243
20024470	 -1880.298437150719	  525485.5436024923	-62.26686552113794
20024471	 247706.95655331056	  609961.0953576856	423.810238673335
20024472	  16678.70935048099	  398920.4388278268	429.53849747186996
20024473	 228443.42091359122	  651442.1524610762	125.0898620316787
20024474	 127526.81038560152	  849138.0587109239	274.95246184635494
20024475	 150027.53605243596	 502074.75038280827	-76.8222962669135
20024476	-19131.291166114097	   817524.737011405	422.33304859357213
20024477	 169617.84525776905	   542481.455887349	192.40639100726565
20024478	 178844.97661659482	  277933.6447832047	-90.10356505042
20024479	 -72190.35519776339	 478862.64688100555	292.4992053230308
20024480	   242125.541860004	  656221.1689655359	302.1468323369348
20024481	 196650.89872307747	   540391.760982535	390.70846279665284
20024482	  242686.7852183659	  666768.4687740756	388.1558385954294
20024483	 272947.87701684603	  618227.1081861358	417.8020449106238
20024484	-16340.016948061413	  879013.1584399944	441.1668312711047
20024485	  30044.76003433579	  756165.3479160925	129.31974572784802
20024486	 300612.98027053603	  229116.6356397018	339.34082121435137
20024487	  146507.7998687403	 342417.01425913605	279.572897632666
20024488	    96103.234740285	 427162.04075532337	-59.42079529467224
20024489	 216664.94017643994	  765260.8055427362	175.24142173278992
20024490	  57964.68831234987	  278348.4224520194	240.34156818010837
20024491	  270135.6624144715	  635258.4746599854	319.8186441788358
20024492	 245747.77625494287	  549892.1529648814	60.80016328273597
20024493	 35667.134862846375	  608426.1798871896	249.65401101497508
20024494	  34726.06400601195	  578870.3542251777	-49.87452832610953
20024495	 145313.19143037495	  499040.0487035097	201.2508855700543
20024496	 47582.329841569735	  758739.9503750342	168.78077373876823
20024497	 141605.48584140348	  848471.0631434566	19.126152764978897
20024498	  299980.7573077215	  646586.4957363021	116.86574934857666
20024499	 172758.74521936078	  535504.6626154045	402.7391334882126
20024500	  155878.8690308098	  577229.8919270555	89.75884028196825
20024501	 -59166.72669114551	  800459.9062020105	278.020395895887
20024502	 252755.16472895484	 480413.56226259447	412.60164601898356
20024503	 149481.27770943707	  497316.1903241492	147.5312862355549
20024504	-25814.031595603738	  544105.3480527772	275.5089089943372
20024505	  172676.8811762416	  430027.6076172087	310.6459679381113
20024506	 245859.08352937785	 395635.05560053705	270.47365761262404
20024507	  8338.892017975944	  330318.3489594473	-28.90956094385693
20024508	  80776.35566081204	  703837.2547713842	387.2615724040542
20024509	 255918.08424297202	  346758.8838766065	440.0334218738334
20024510	 169704.12548416728	  779477.5725538675	168.32193051703536
20024511	 174052.07785710588	  833152.0958164823	160.64021145911602
20024512	 -40354.77248269861	  860386.3176808866	154.20144959180416
20024513	  84367.89583433859	   665326.569824656	311.498535885426
20024514	 -49411.57925719523	  705024.9828142901	118.22832097769515
20024515	 106905.17577842559	  592278.6603436102	-54.79975750801318
20024516	 157253.27095407216	  548821.0074960614	262.50446044984915
20024517	   65594.7239622424	  713735.0485265492	204.92903718216363
20024518	 214086.22524160446	  856959.1874274247	446.01972789052166
20024519	 -70690.18516809924	  464708.8027617912	138.44159422968232
20024520	 212848.60964408476	  776106.4482449348	-57.69496613213563
20024521	 202116.50802258268	  854487.3604090943	253.21412041670493
20024522	 -68499.65507184915	  601730.3024178713	45.872507362651575
20024523	 -9360.642917576915	  556821.4188652264	423.51799575357677
20024524	  300455.3206438234	  729183.4090464772	211.46272502430708
20024525	  136074.5319613808	  874402.0021172052	181.86534968287455
20024526	 -21101.67941002478	  708179.0899687441	233.69791146098498
20024527	  288898.6578662492	  594955.2818153743	169.6002882111444
20024528	  232009.7722802899	 501595.16147231706	171.13900208201431
20024529	 178696.50487896818	  734914.6052322986	449.8977022590975
20024530	  311990.3930486463	  613752.7908472547	-55.8114548168595
20024531	  95049.53133581544	  692702.4538212342	95.30992714563294
20024532	 62107.119301997285	 283998.77532461635	-11.104288386869307
20024533	 235057.27956194335	 292675.03965264873	375.3485200035737
20024534	 325607.70731111115	 272414.65636243846	190.8135076633165
20024535	  154759.1630936263	  404779.6339545722	90.4651767194923
20024536	-2197.0947987873515	  788281.5290594453	-62.85503677589516
20024537	 237414.78248590993	  881982.5968359783	92.62477187295019
20024538	 218573.40663790551	  638030.8904062097	315.1786728072776
20024539	 207163.43525721278	  655652.8494981467	243.67645016552783
20024540	  240430.7761159708	 306915.37385609315	279.07663672694605
20024541	 118080.11846796631	  444099.0862104784	246.77499261856917
20024542	-16045.894029619027	  631680.5321435343	-86.64997399268634
20024543	  92784.15304827996	   857428.589414368	61.13401407559661
20024544	 228533.28679471093	  826459.0144365261	226.34917752393207
20024545	 42595.919500675795	  812082.2882017861	368.9790719792338
20024546	 246189.47453604935	  703119.6407739257	173.01385305664525
20024547	-54317.181032166205	  289091.9717243847	131.10626585055317
20024548	-17641.555918812548	  236070.0452958221	332.3737113039598
20024549	  3953.121034114767	  685919.9160648778	223.75283925681305
20024550	  -48293.1065106249	  536023.2485505278	-67.1710615419762
20024551	 330550.77736006177	 455656.82978498493	119.13460503644284
20024552	 311589.68152011104	  299526.5476936527	215.24132677525375
20024553	 232509.34237094515	  788711.7753913297	70.511702635109
20024554	 151955.97950541196	  382437.2066795543	-47.25916149979297
20024555	 175502.95854787578	  744134.4088640129	-24.52624043536609
20024556	 110110.94161203018	  780521.6680463006	365.6941325966616
20024557	  291614.8888111322	  574195.9967199248	39.51047342249451
20024558	 201340.74482736023	  709451.3037110697	-48.05434075210745
20024559	 114907.07857861758	  671222.5059468555	31.17335749098666
20024560	 301152.98535553855	  714048.6711910017	389.2583548426883
20024561	  214233.2274841817	  708572.2455630401	279.16395887366264
20024562	 -7857.251613619708	 234906.64305834842	368.78633131971816
20024563	 260632.30513639248	 485932.88795575855	-38.024696381155415
20024564	  322545.4761689706	  666132.0380602787	141.713992838855
20024565	  79831.14676985424	  799561.2088075611	40.97497716263691
20024566	 301071.32497153984	  870935.9390482281	124.00344790590614
20024567	 238084.21193841973	  764681.4592002174	-50.849160778169846
20024568	  8223.836959302775	 270999.53552541503	378.3508959638558
20024569	   301919.266558653	  617990.1264034086	-11.456018408892945
20024570	 -38700.84438798949	   826018.674718244	346.7791796626988
20024571	 305127.93039944913	  647659.8032413542	-83.21591480743326
20024572	  300491.6136970841	  567656.1433910452	156.55371413697335
20024573	   54838.6049333219	  779130.9008268083	434.67546478325096
20024574	 237762.38456061363	  407269.3687180859	247.84783210043508
20024575	 169244.04263869487	  384785.9463614065	12.184543563138881
20024576	  57205.30708943738	 467554.77952318167	293.5903992727759
20024577	 -6506.466022342705	  754542.9879177825	-38.565931159951326
20024578	 -58258.59429522001	  679676.9508723997	433.87091271678827
20024579	 255214.80526911106	 238507.62401904288	355.20650770448543
20024580	  315341.2858764841	  599715.1380334833	185.91353936042185
20024581	  -27401.7500937515	  614327.4582550165	281.0936726230171
20024582	 117355.31855461441	  786894.5001738614	-44.37075299856049
20024583	 213771.21336961264	  780398.0500692285	276.3903927533678
20024584	 24966.573746734226	  870611.0362439831	288.59191431096883
20024585	  254839.2778625259	  763544.3921181394	-18.809171118647754
20024586	 250724.76957098744	 398121.23111303727	213.4183767661031
20024587	-19105.590931242827	  246533.5538682461	309.53628022372914
20024588	 -35947.77812945648	  726608.1984803628	324.8394254645314
20024589	 152814.83750706422	 260942.99631736023	438.020777348659
20024590	  54617.82701857186	  277548.4612580554	-46.975451071419144
20024591	  -45976.7777291775	  243401.1011992933	106.24956345874556
20024592	 312278.10733455035	  735903.8486541987	278.22576642873634
20024593	 114528.25823481823	 374321.15564114583	72.95694680189476
20024594	 26219.139330893653	 294435.25327964046	346.90687139119916
20024595	  -40448.4837852669	  752644.0227955354	200.12322099871548
20024596	-43334.665367261885	  813974.5818627296	214.6379344973524
20024597	 101318.56455370659	 438882.73488576006	-17.475510261745058
20024598	 234202.94593406387	 509343.56352301966	139.40827939969847
20024599	  159142.6291520789	  462117.7397403257	211.1278409805727
20024600	 -31239.75823273312	  556963.7095652951	357.48427243694374
20024601	-46217.298087783856	   874573.810876976	85.23917818057635
20024602	  206297.0115010735	 349309.42795848893	-37.08798664553494
20024603	 183508.97877107252	   864504.521929898	-7.102758337078207
20024604	 179238.01823352312	  850868.0877789713	283.44565715987636
20024605	 188935.97636910266	  630905.6482029565	319.23779403116106
20024606	    84817.978486748	 329713.29615358746	349.5248138454448
20024607	 230611.51501739863	  645649.8715511297	297.48546356945553
20024608	  283904.1598235273	  799722.4679021375	230.37780707495705
20024609	  17035.82257363657	  680528.2539865623	167.19592001017486
20024610	 22233.882160215726	  420650.1238872618	73.24684410356524
20024611	 191110.49262570025	 258124.59875024462	203.19947076176666
20024612	 -48340.86767119303	  648513.7426867653	94.21373179678343
20024613	  314072.1224795892	  862688.7944563159	13.432299994232679
20024614	  39204.48860457586	  268643.9466416108	-63.46276728834056
20024615	  280054.0506986079	  553778.1088014942	-14.524913515831471
20024616	-57474.847310525685	  829485.8587182411	-58.58603258850666
20024617	  319536.1961636626	  485979.3363808469	249.67533618959595
20024618	   209539.921861335	  331225.3184149028	145.3766563813531
20024619	 137365.58856106328	  391264.7153120068	44.28577606652942
20024620	  53886.07127763142	   453927.203887832	290.1899590570929
20024621	  97675.70030623942	  339978.2740423082	101.25319713789293
20024622	 62909.321715532875	  812183.0391807284	30.9542570858682
20024623	  236583.8735594924	  794104.1387346971	376.47671820547555
20024624	 166409.80393152407	 463077.23149337724	174.87380904453863
20024625	  98172.76905260926	  884740.6176526833	-19.465550878556027
20024626	 238373.84132490025	  569556.5433427665	50.531550352310695
20024627	  228808.1842717501	 509674.47970347625	340.44779762316875
20024628	 250578.45462276787	  849452.2958411253	183.67725717675225
20024629	  288371.8013503781	  446206.1408220341	35.33978771423425
20024630	  279881.2663434622	  397892.0266840399	-14.39754221167749
20024631	 -13696.17134520231	 493952.90131784166	161.32014240999916
20024632	  67213.14639379649	  543063.1115844651	330.0079770847426
20024633	 -24436.33235982535	    827512.38935232	143.8602090539115
20024634	 -39617.59792060251	 397569.04977693874	50.22443042783009
20024635	 -496.2140732933185	  618841.0573596257	439.07573875714917
20024636	 110120.28402682653	  410921.3781535178	8.652479662305986
20024637	 -47678.20552823262	  562972.4876669628	332.36725658629797
20024638	  286159.8994868879	  412786.6135983214	393.3221323792157
20024639	  33764.37110499448	 416312.28904043935	420.4353318200026
20024640	  100489.8078607028	  814161.5476538046	26.94787441155642
20024641	 -69649.16891267439	 468188.14386328484	327.0714387153143
20024642	  73176.40453068198	  491250.4987172898	434.3737652596751
20024643	   170964.846428242	  466146.6565722372	7.806325921126977
20024644	 119112.14087827849	  338981.2957859094	73.38058596556226
20024645	  21118.89603679892	  627236.2712550376	444.0723600033463
20024646	 251948.42358159492	  295067.4142665855	-87.70729414531695
20024647	 207916.68671016707	  362220.7978182222	48.080287283630554
20024648	  118644.7941173887	 263849.12298437144	340.83314425234806
20024649	  -8975.62702599517	  382994.0294168945	255.68172199875045
20024650	 27254.042097203448	  356736.4347483455	141.90157159615796
20024651	 123102.18918169766	   604500.461272761	23.68953950372635
20024652	 223645.15987589146	  584596.5708862577	44.09732309172574
20024653	 -45875.55925175411	  564647.0368242498	106.77700778131867
20024654	 160006.41155633595	 250359.26785271222	431.8493540153989
20024655	  211854.1940180576	  663671.3937868798	77.42579368137413
20024656	 -86014.55911342095	 242698.89004855743	220.96249417929442
20024657	 130066.85237477148	 293084.71558149817	-85.3700894239281
20024658	 189996.00816516514	 522052.22415637784	383.09589656160216
20024659	  315389.9224935719	  574060.3220328761	252.04149222685066
20024660	  273934.6055937549	  280328.7125743613	134.51000063320603
20024661	 130410.77734331772	  465662.2489734578	176.5770041277376
20024662	  98025.97703740178	  506711.1048303964	101.76661214895468
20024663	 134233.94481799525	  755316.4090744003	156.00847351698116
20024664	 240837.20987698354	  759773.8487172554	154.41745472280874
20024665	 22617.567918770015	   559136.943526262	145.42602838298262
20024666	 242458.07706829975	 450053.14007654384	306.5724059908186
20024667	  85750.32570133344	  359959.7386899635	5.842925785654188
20024668	  320548.5524979291	 474850.62867944356	368.45125530417107
20024669	 203743.11577811057	  542677.9010673114	41.53229899714713
20024670	    72510.869218461	  528575.6022384184	-13.319521641310782
20024671	 314254.45014727145	  584768.9773971228	389.03663185256846
20024672	  284955.3699282334	   803104.077149373	-73.30154831789434
20024673	 221826.59437765047	  503429.2588890166	404.00729860968033
20024674	 123145.86615529773	  483678.8173974036	359.59597783164963
20024675	 169965.81980023172	  573193.3003395381	-25.503500957535948
20024676	 237400.81299780885	  719295.3916492222	155.62625996536724
20024677	 166374.12133661282	  806886.7237170825	46.527189964742035
20024678	 12111.289617271803	  273743.1959633773	-77.77272279485699
20024679	  71488.16574292333	 256443.05486004995	286.9476854128678
20024680	  339596.1537163381	  240312.3863916152	189.05981582526513
20024681	   75163.2623550012	   649077.437991663	259.4433781146836
20024682	-32676.243708205788	  745459.1947289447	403.8674432355805
20024683	  75343.52377721063	 372477.19168814167	20.144339416807036
20024684	 246526.76313463156	   671826.328982204	425.80969876675897
20024685	  303679.5547723599	  794804.7423769257	138.61971072670184
20024686	 156158.81741749938	 442599.74020183366	340.6071923418763
20024687	  39173.22079746569	 374959.91864618054	18.675448087694164
20024688	 -59775.52789957941	  583634.9736782977	149.32658542361705
20024689	 271704.71056918683	  424390.2589000998	361.271705304538
20024690	 312848.39260104496	 248860.42442010005	399.6320866075385
20024691	 273029.95361211285	  750061.8921964406	262.5865867494347
20024692	 150662.81501414554	 256857.23791817296	-52.762871040170914
20024693	  180651.3839132131	  702438.3601166817	304.9298469372574
20024694	 -57109.76957208096	  823668.2335702879	313.11672168160436
20024695	  39938.09065566368	  315977.1283567782	372.44919675624624
20024696	-26206.671218307776	  567837.9083625147	263.9198360959328
20024697	 325894.80661878886	  394025.8768094251	-42.008457725519456
20024698	 230911.65453148796	 310395.09921121405	290.5858515775645
20024699	 284627.22685169114	 358143.87091261917	-5.362637229049497
20024700	 -61033.64903702386	  568057.3703959911	366.9724790570931
20024701	 121499.38888984505	  610106.1486896445	182.79542768193892
20024702	  149720.7524579091	 480734.39335314214	254.853077114413
20024703	 116349.13793955119	  815144.9475004904	127.83654971076987
20024704	 260314.45143748893	  556592.7894414123	29.691082779673813
20024705	 -9557.565581268951	 475488.36553682707	-36.791717559303194
20024706	  -44073.6052167422	   781785.030600608	275.75144411942944
20024707	  81357.87721771235	  851664.8831588037	77.70136639016812
20024708	   79188.0587915674	  806136.1024045681	-2.9699007411037357
20024709	  179071.4645892841	  400423.0276404847	-11.683301866313727
20024710	-2003.9702032794303	 489372.31010017794	409.76935742322735
20024711	  74796.29166882722	  358220.9310089588	91.93678818463924
20024712	 -48264.37393110912	  557323.7086765376	271.8273316416048
20024713	 60258.017042379215	  581055.9781889004	51.65621639871267
20024714	 163465.24964568962	  871698.6951046472	392.59546092073606
20024715	 249210.09307323943	 259982.51873877592	161.6870491627295
20024716	 3577.3018957492604	  623308.8273321374	56.47783554552493
20024717	 26555.546213480033	  452709.9794764638	178.03661066649465
20024718	 155201.67299086554	  810963.8906409387	54.43978621628286
20024719	 135657.12517047886	  741372.5590929075	39.2530391330351
20024720	 131373.99943427203	 439154.84599060944	358.98678399586674
20024721	 20044.780210040335	  785821.9184773517	417.2174966105712
20024722	 180077.60565821896	   291723.299222804	79.02852199321065
20024723	  320459.6279614523	  799373.3160967235	6.047232366153324
20024724	-23349.407652804104	  275487.3823497365	228.6056881007782
20024725	 -72188.38614118297	 261643.23020317362	189.64261759650554
20024726	 176874.71716849058	  524626.6988514017	138.10524736952732
20024727	  128360.0044908291	   601548.086070779	188.58082555351052
20024728	 279172.58437471144	  837016.0312515575	249.7224690333244
20024729	 190628.66584698984	  832809.7220528589	277.4374091335248
20024730	  174594.6040201284	  787488.1196350784	-67.11196650246066
20024731	 102378.80585556915	  689972.5629871798	443.39826992352124
20024732	 5115.8905359004275	  808813.1763819586	410.46431536287827
20024733	  153522.8233795573	  699216.7034814178	62.45571020013574
20024734	  44595.33638774307	  414147.7606866551	-15.035869575460389
20024735	  98522.53209163681	  284067.7472643149	-47.34282796853673
20024736	  58215.77832095136	  302329.8820110477	382.6173026347137
20024737	-26838.955190862995	  379164.9265776516	390.32858879114497
20024738	  289155.6699965076	  594045.8441928439	160.39496923471893
20024739	  68318.83643126966	  467184.4589564459	9.470656364176463
20024740	 148236.17281681873	  607789.1309672294	395.23421668834
20024741	 248518.67552684026	  673018.7002963222	2.3868508702009876
20024742	 145517.52346094506	   531797.374584965	179.34795176241207
20024743	  157780.9079181304	  554647.2739338205	331.34403238791043
20024744	  42760.15132903203	  710771.9916887564	16.13749406636429
20024745	  95194.11474215641	  490462.4676467931	18.35245311382834
20024746	  49537.93084765387	 424033.38390452915	380.73730568669396
20024747	  52870.64028683062	  423502.3232262416	93.71496669683867
20024748	 152890.37792592603	 357796.42067073693	198.69357866278162
20024749	  84410.95163232896	  853431.4568469257	375.3742386565774
20024750	  9088.873727206548	  721075.1877064644	198.31815671935135
20024751	-17104.394046185625	  488541.2610199948	167.7376569681434
20024752	 154979.17169415602	 506422.57411330065	-45.38170227714736
20024753	  188946.8458870392	  866861.0979605279	57.36416193660495
20024754	  159950.7318993642	  690028.3046482081	30.55512028540955
20024755	  67742.26049650708	 497482.79994903115	-57.554652222508615
20024756	 3255.2770329146006	 341891.02509376424	205.2189052041681
20024757	  77837.28705847515	  264853.4790321174	-90.1424564521369
20024758	-15331.195390029752	  695588.7664263593	396.56026200046597
20024759	-25449.520019001444	  736643.5250358677	423.9822726984347
20024760	-48392.090504970605	  814933.9573693724	-48.14865278669311
20024761	-26145.179212953866	 346941.46711368277	446.0461841760819
20024762	 -47731.44167153264	  320819.7617789056	383.56801379418823
20024763	  32750.71129826094	   826441.719640282	325.6281149912388
20024764	  226858.6560730749	  801667.9352792053	120.5770585740969
20024765	-16421.824571909674	  714950.9878826491	213.8804403320682
20024766	  60057.28050425477	  354535.6742138193	11.886726811646021
20024767	  65064.31710954907	   227385.444287166	189.80396909081713
20024768	 239106.61354637478	  428734.8234193114	49.479815049618615
20024769	  83594.46469731517	  365482.6794867231	36.98179453787147
20024770	  133080.3291625368	  625461.0594470487	198.44730749945234
20024771	 -41744.17537876972	 479146.68041210907	330.17873470968146
20024772	 182110.85494175975	  687760.5513278726	-12.257314210790252
20024773	 -71352.80453708919	  407995.7186765702	209.62674780467432
20024774	 115116.32699691066	    408665.50770052	229.98305197744847
20024775	 -4402.502801714931	  749798.3534700191	-16.143090925263383
20024776	-18184.602415061177	  615416.1984368474	295.54765836976856
20024777	  174174.8944178716	  591711.2355346039	291.8602260338372
20024778	   45381.1459210951	  783901.0515358113	46.51157471012398
20024779	 269438.54039120435	  596314.1985048229	456.0616021611496
20024780	  3109.585944752238	  384437.6620549133	242.34397266888118
20024781	 173759.55852070404	  459166.9124330452	368.6292943898568
20024782	  139678.9228366653	  690839.7003332032	248.9733600243755
20024783	 333859.19838930306	  329812.6666660476	228.5637802162077
20024784	  96572.29560690845	  495258.3741521623	151.36437155304455
20024785	 29428.578017836233	  867487.0778568056	174.34534089073009
20024786	-18740.249195623008	  606950.3029291761	67.59040450957264
20024787	  96393.00835734283	   590599.334644262	253.76923237107368
20024788	  494.8083938578202	 344742.39731955156	204.52761692873855
20024789	 230112.31427170505	 236216.55108969816	201.1411902752376
20024790	 -44854.61854322901	  748614.8281451483	268.75378513102055
20024791	  277059.4939399163	  545449.1991563721	17.754813669064106
20024792	 221216.08485619538	  865605.7310751097	144.38587938805546
20024793	 -65551.57375040586	 406725.10228456475	324.17872964078
20024794	  311104.6464310433	  399977.8290515662	0.8866847786849519
20024795	-14126.751306854596	  385227.3714195045	69.56297814497643
20024796	  84188.71244472533	  616775.2171547126	-50.92809979423646
20024797	 231950.17430758203	  785147.5966691398	55.733744603975786
20024798	 301174.52532905876	   536206.903358988	203.02428163158396
20024799	-1280.2335569497664	  682941.0879468307	77.89586795248422
20024800	 165449.28065595357	  770424.3128236157	71.52852572500571
20024801	  235431.7803189253	 432179.03096403205	377.8032155463716
20024802	  138959.4221813979	 245413.02173635506	311.51450980427825
20024803	 231882.46314812492	  250477.8525967504	147.47641497048517
20024804	  308500.7529977679	  722642.0561509961	-50.31826678251802
20024805	  47524.51913194345	  409076.3541253796	185.35204823563208
20024806	 203902.84861246296	  578986.6811054379	140.15980650237037
20024807	 179112.34271116872	  355788.1000482739	420.3281056056111
20024808	  295614.6413572506	  852197.0270551743	-62.79347779991509
20024809	  239054.0506941118	   695334.717837335	399.3806543644716
20024810	 -65822.65299424969	 347062.22463025514	74.45501821647021
20024811	  276516.2297970785	  717518.1987860238	378.2920292978233
20024812	 57028.020993536484	  846274.9658180531	111.78714307074472
20024813	   72461.4300389865	  529403.0033234488	344.510034750052
20024814	 218687.40017266362	  831492.3042589538	407.8380001350873
20024815	 331481.76402666257	  256457.0810672924	385.74849562664645
20024816	 147274.85692942957	   325180.844512591	102.51324753370479
20024817	  90985.02197309285	   342659.830134477	214.7939837883759
20024818	 118585.51329893246	  311736.2213172658	217.92574167102802
20024819	-61428.639851255895	 376817.34521220706	389.595609137372
20024820	  143990.8214446617	 272297.90103053884	186.67565702352135
20024821	 320115.84162149276	  817688.1157497368	400.7664581176847
20024822	   58261.1255365181	  765098.3798008981	175.74738787145967
20024823	  95529.97044040106	  547243.6149806071	211.41886220327993
20024824	 -9866.509111781837	   337780.792683449	42.09691752046787
20024825	  202679.5548612962	  523045.2354873972	96.1695614119844
